mesure,indicateur,id_indicateur,date,valeur,unite,maille
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-09-30,2090.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-10-31,2370.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-08-31,1257.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-07-31,1906.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-06-30,2196.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-05-31,1706.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-04-30,1917.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2018-03-31,1908.0,bénéficiaires par mois,1 - regional
Pacte d’ambition pour l’insertion par l’activité économique,Nombre de bénéficiaires en structures d’insertion par l’activité économique,nb-beneficiaires-siae,2019-04-30,1912.0,bénéficiaires par mois,1 - regional
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-03-31,6270173.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-05-31,5856884.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-06-30,5633082.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-04-30,5402226.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-08-31,5368747.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-09-30,5604236.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-10-31,5812961.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-07-31,5373390.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-02-28,5233294.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-11-30,5735506.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-01-31,6212339.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2017-12-31,5934661.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-05-31,5819336.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-02-28,5345280.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-09-30,5572873.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-10-31,5936668.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-08-31,5470370.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-07-31,5686769.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-06-30,5419459.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-04-30,5722508.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-03-31,6212105.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-02-28,5381896.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-01-31,6146927.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-01-31,6387402.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-11-30,6158125.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-10-31,6074323.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-09-30,5506210.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-08-31,5462695.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-07-31,5402838.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-06-30,5194387.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-05-31,5360375.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-04-30,5415126.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-03-31,5906721.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2018-12-31,6057763.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-11-30,5757763.0,heures de patrouille dans l'année,2 - national
Renforcer la sécurité du quotidien,Nombre d’heures de patrouille de voie publique,nb-heures-patrouille,2019-12-31,5573982.0,heures de patrouille dans l'année,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2020-12-31,76.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2019-12-31,74.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2018-12-31,71.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Taux de satisfaction des usagers à l’égard des services publics,tx-satisfaction-usagers-services-publics,2017-12-31,72.0,% de satisfaction,2 - national
Améliorer la qualité du service rendu à l’usager,Part des lieux d’accueil du public qui publient leurs résultats,tx-transparence-resultats,2020-09-30,63.0,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-09-30,51.9,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-08-31,53.04,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-07-31,49.54,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-06-30,48.75,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-05-31,48.91,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-04-30,45.11,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-03-31,48.17,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-02-29,46.57,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2020-01-31,42.41,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-12-31,35.46,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-11-30,37.17,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-10-31,37.6,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-09-30,39.31,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-08-31,40.41,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-07-31,38.57,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-06-30,37.08,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-05-31,36.43,%,2 - national
"Proposer une offre de lunettes, appareils auditifs et prothèses dentaires remboursée à 100%",Part des équipements/soins 100% santé dans le total des soins dentaire,tx-equipements-dentaire,2019-04-30,26.08,%,2 - national
Simplifier l’accès aux droits des personnes handicapées,Durée moyenne de traitement pour les demandes d’allocation adulte handicapé,duree-moyenne-traitement-demandes-allocation-adulte-handicape,2017-12-31,4.3,mois de traitement,2 - national
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-09-30,26.0,% de déploiement,2 - national
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-06-30,24.0,% de déploiement,2 - national
Assurer une bonne couverture en internet fixe et en téléphonie mobile pour tous les Français d'ici 2022,Taux de déploiement de la fibre,taux-deploiement-fibre,2017-03-31,22.0,% de déploiement,2 - national
Déployer Parcoursup ,Taux de réussite aux examens de licence 1,tx-reussite-examens,2018-10-31,44.0,% de réussite,2 - national
